energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.7487947869295084,10,3.854804793999814,1.9979924080616738,-0.08607622343280595,-3.166637718207504,-1.434516073811478,0.9432383259922743,4.533007558008114,1.9709163382428856,-0.4834776470562593,0.23190252052236993,0.039555103172422654,0.5196690602945622,-0.4136033548153677,-3.8220829827246128,-0.11420986646876316,0.38332503833904397,0.9204233329423716,1.7934923039800494,5.795888054752355,-0.2807061417397364,-0.10594432165556028
-1.7487550053559495,11,3.8546495903594877,1.9982352632648024,-0.0873371624772017,-3.1661256534189217,-1.4344360546821133,0.9430669234689495,4.532461977137215,1.971010377975904,-0.4833690133448785,0.23477954396336131,0.039601358073847806,0.5197899569712356,-0.4134243161251898,-3.82421776555749,-0.11457051359137803,0.3832170917866796,0.9202046485673478,1.792974464722464,5.796604126662558,-0.28460985357093443,-0.10726613019704569
-1.7472206347282766,12,3.7066994740416788,2.25745380431764,1.3816623396230616,-1.9506284719309948,-0.6456410761527194,0.9058841402098851,4.161474505877963,1.8066790556172925,0.26093243742220507,-2.1303643463368456,0.15776735211011023,-0.10130858279064389,-0.9914387405464713,-2.6183297885021615,1.7302157551367974,-0.29823817604503455,0.6987660566106411,1.322472319785695,6.373882797118095,3.645201624883315,1.3580932181606902
-1.747193620571788,13,3.709828585645817,2.251727961721932,1.3840142527708692,-1.9561147129923375,-0.6453471467990546,0.9078483635896639,4.170002873440529,1.8083625594007384,0.26035132086170354,-2.1436593332932916,0.15502263495996804,-0.10351936882072593,-0.9998871915948457,-2.619418203222147,1.7352349292879978,-0.29917815884726595,0.7042277204761638,1.3171829630920078,6.374346357091815,3.6579444102191108,1.3605994330090423
-1.71274717620505,14,2.9648332714136854,3.7491539099841944,0.8600251775763396,-0.33410901569891804,-1.034047715278056,0.39448313964483955,1.929946748074145,1.5996852931500838,0.3321543525126868,1.002355399960388,0.8793458087554213,0.5371734766770069,1.1655489000425214,-2.5884390442468277,0.6312072408900207,-0.023200104143755555,-0.8048402048768953,2.62720952655223,6.668176820547241,0.815046101744999,0.8815989373799435
-1.7083510993342657,15,2.9455385964203837,3.789381773315216,0.8860469494189096,-0.40477046296112107,-0.9204080856052377,0.36641561096943454,1.984151620376712,1.511090400784967,0.3399828333434638,1.0098785588259194,0.9027413692962027,0.5637782635434274,1.2447655760443004,-2.5734996731254647,0.684354217931224,-0.00771917813832183,-0.859789479365837,2.573981943977347,6.760775064721081,0.8508251279219509,0.8679410235968644
-1.7082778431540762,16,2.9455719988519267,3.7893073249875124,0.8859885626224394,-0.40489779478088506,-0.9203183033651763,0.3663424802116215,1.9843597062481524,1.5110480728340847,0.3399433381696264,1.0098437261926616,0.9027005182815558,0.5637898209176133,1.2448280599525061,-2.573623341498777,0.6842917162666446,-0.007691783196439035,-0.8599592423656162,2.5738233236032624,6.760967922485589,0.8508511913027794,0.8678957362713835
-1.7033317815089415,17,2.9635705792950615,3.736703787387067,0.8354652278606207,-0.37007133585102325,-1.0321972520623919,0.385002622480238,1.9431449251780486,1.5971377954464514,0.32865346342082735,0.9760213924274957,0.8764793562160357,0.5402827249206992,1.2107886968860977,-2.6833609007288346,0.6585129272312433,-0.024227520335451176,-0.7999290454456843,2.5470902567014937,6.7443409114958754,0.77414104018763,0.8642347459477745
-1.6942740855887042,18,2.9528925678272433,3.7883064774990305,0.8880912935825396,-0.45013866470431363,-0.8909016319205719,0.37117065372547053,2.0163453862213228,1.493555786953745,0.33652495848335134,0.9773824701120176,0.9017884785724697,0.5728374466575232,1.2951035220658804,-2.6034012584158734,0.6901419811255699,-0.003740370365811334,-0.9092073467204711,2.5680809788131103,6.814897214616356,0.893430383467545,0.8683365730445143
-1.686716188329819,19,2.9573992986299555,3.756988323188363,0.8576537171683858,-0.4875066431826862,-0.8795674982959638,0.37133602690484835,2.0354985556830654,1.4961808949616515,0.32415065848566565,0.9902048652324911,0.888161843842163,0.5769666768347933,1.2936466013174024,-2.613596150591035,0.6551445175870771,-0.007516122108942142,-0.9171292770668993,2.527059590793952,6.806311086123756,0.8606167519471913,0.8335321769378656
-1.683258264080579,20,2.931700337158547,3.6582664182026914,0.7821464488744851,-0.5389851639098266,-0.9399936727717582,0.35198754251831593,2.0210909650027022,1.473459417846086,0.32200825499693303,1.1482081895877623,0.8403670629740347,0.5175238087846601,1.1027055211385433,-2.6169457558181275,0.640024712567878,-0.01719535027223535,-0.7219261946672931,2.415400949147358,6.485545235410594,0.5538791917144799,0.81514537317198
-1.6696388136402298,21,2.9426856797110124,3.7948369115028044,0.9046878317621525,-0.39855189224021303,-0.9091196496506933,0.36800612828071905,1.979071035806358,1.5046833365388936,0.34246111453031386,1.0111446961211752,0.907723367795559,0.5631352505296021,1.2239842599504178,-2.5143415266582343,0.6833521672846292,-0.011951618122338473,-0.8433662827999664,2.5923091324140115,6.732198775439136,0.8749511044539486,0.8842357205426239
-1.6693318592739566,22,2.9428442468633156,3.7947173925935873,0.9045307249528107,-0.39895303843561225,-0.9089704025675862,0.36794075725953196,1.979538323033771,1.504741383659439,0.3423382105630308,1.011102129173699,0.9076741205100387,0.5632177973096362,1.2241687353074102,-2.51462850110136,0.6830656924388827,-0.011996197624338279,-0.8435914497465185,2.5920539016057047,6.7330112023483375,0.874969883315164,0.8842128659785322
-1.6689732755854356,23,3.7098189630199343,0.39230641065835337,-0.12292801544834797,-4.574199485562091,-2.2890320090730447,1.4545175627491294e-14,4.574199485562124,2.2890320090730585,1.2083572228686617e-16,0.33011787220729316,-5.710164801502695e-15,-5.138845856754355e-15,0.005352501254611687,-1.0157212098189676,4.7540358168841156e-15,-3.501331058391438e-15,-0.005352501254611652,2.319299156418987e-15,1.0157212098189765,-0.33011787220731004,2.4037818562909826e-15
-1.663351572057004,24,2.9079978896778993,3.788628132700155,0.9174881841977391,-0.31351500335345667,-0.9081764845982501,0.3653254818740742,1.9204878946331536,1.4926247721462316,0.338887147521736,0.944368909861901,0.905268922325035,0.5665305535822242,1.227050909175562,-2.4021585805169527,0.6960820618604151,-0.011659922449008625,-0.7616473666050374,2.5506861223269013,6.589487520210035,0.7980202004720103,0.8733359986561251
-1.6352743551010853,25,2.8993349190323285,3.572627966333008,1.0456788329691256,-0.6013384125975623,-0.566920760953606,0.32548563830321964,2.0480997446896465,1.3486262365467079,0.3182145379231307,0.5798607409707902,0.8729051215846733,0.4165548633131121,1.0287069648540401,-1.9176947518983087,0.735983681906345,0.004216297787702167,-0.5988714313383701,2.3430710538301334,6.104182704318163,1.2256147172638863,0.866783516909796
-1.6345529920325008,26,3.7131635429984295,2.113220719731214,-0.9612949240912121,-1.7337291531315886,-1.0517348707173269,1.0717315218594927,4.072313286782684,1.747008491234739,-0.2818280155129286,2.3336305819674132,0.12222448254976073,0.3992919212997677,-1.3061408159665682,-3.8430579795410162,-1.445659141736797,-0.0452608017484354,0.8884923646055153,2.5460696382986585,4.7735529096386475,-3.1664543742661486,-0.9414930467698435
-1.6345395741316144,27,3.712951050106744,2.1138120417277504,-0.960281772848012,-1.7335809790120993,-1.0515592208522202,1.0715968750418066,4.071835062693826,1.7467676046077625,-0.2817472023674893,2.3323492154353582,0.12247570663076945,0.3994617559990431,-1.305118092180905,-3.8427444603412586,-1.4444793613971783,-0.04522954410311758,0.8878948024839982,2.5460861497947804,4.7745096761527765,-3.1639908404270383,-0.9405758472744892
-1.6244341239720095,28,2.9799673856133246,3.2760006322382247,0.9235118375068161,-0.7074141528605093,-0.6067195324482693,0.38206621396081375,2.1403792760487113,1.5474709359338434,0.338386350434717,0.6076232271420099,0.7411695178739728,0.22737970358851028,0.9776075689983434,-1.7960826258303055,0.6234162635815904,0.022484212940228433,-0.5961578326797967,2.0755914445355117,5.690222463125711,1.0379781393937857,0.8140075188162501
-1.5918787029422372,29,2.8999280772333025,1.9813282003230375,-0.8879005334355861,-2.4747486534708405,-1.2651124712421802,2.5653882754089253e-14,2.4747486534709005,1.2651124712422,-7.10900090684768e-17,2.379026826780261,-3.4554205420897126e-15,-2.4227651742384516e-15,0.05674799708292207,-5.028667329392565,-3.917016040260327e-15,-1.4019312401407754e-14,-0.05674799708294067,2.8245662369755945e-14,5.028667329392601,-2.3790268267802697,3.93944227320509e-15
-1.5476976281373078,30,3.0283452798805337,3.4959582016937265,0.8644490280417791,-0.6966818464308415,-0.9443004295894382,0.3573153162966356,2.2300713992514423,1.6087639090734478,0.31824525290484806,0.6460999303503321,0.7860279086637147,0.41555008451131914,0.9643575336589562,-2.5077719300366943,0.6395386475796603,0.0023587299477092205,-0.5958511360700647,2.4516697049790572,6.38889396584627,1.0581963068501412,0.8334433098214165
-1.5476548559959973,31,3.028329200189071,3.4962871783919525,0.8648305864268193,-0.696348504005114,-0.9442136358228046,0.3573247859008333,2.2300633179441167,1.6086420981413196,0.3182588866749231,0.6457424357541077,0.7861545560317122,0.4157383316204346,0.9646748386379697,-2.5073426129870873,0.6397191515665586,0.0024124547353048644,-0.5962409804468749,2.4520375323340247,6.38933385373195,1.0590476736717398,0.8337331648414911
-1.5440437085664387,32,3.641595050099987,0.9211355710985536,1.3313959146850678,-2.1123632134351094,-0.09276316963957598,0.5686460722895328,3.555295153144566,2.478733401348242,0.3877695686804833,-1.8978319887588329,0.07565108147631014,-1.482181615210632,-0.608440055190892,-0.23578841598183614,0.03669539903869208,0.07192589807827021,1.2194582268813114,0.48188729622625837,1.7771645556043405,3.5406335991031073,1.1237360876080036
-1.5365891350959897,33,2.9187147606853614,1.9805743246527974,-0.9120044685579314,-2.515114897661008,-1.274545632060808,6.364211162122385e-14,2.5151148976610957,1.2745456320608108,-4.568023740879071e-15,2.438754934207758,9.450159310617717e-15,1.0589313299703378e-15,0.043208706251118105,-5.082554128411084,-6.260567741549228e-14,-2.6273746661195104e-14,-0.043208706251151356,1.271174109086697e-13,5.082554128411097,-2.4387549342077763,-3.722800348090803e-15
-1.5292664118923387,34,2.909535800302832,1.9270314825869543,-0.7059102715233438,-2.214335556034378,-1.276320594878606,0.051396086804495075,2.4658834254583217,1.3030849230504014,0.013376997457229964,1.8371595425944673,0.04285065788025298,0.02511523469164103,0.1937618698358984,-4.40043357263648,0.017652945850404417,-0.026882960037957537,-0.1115464941651487,0.15051262846233077,4.597958176881265,-1.9773936375950902,0.044654375157699974
-1.526647356702414,35,2.80254269594807,2.1725742763748475,1.1126789793962342,-1.30757189132391,0.426990511863366,0.17056527625292606,2.1359114669618453,1.1332594856410068,0.14441535581974724,-1.4989017950945251,0.8560862503995122,-0.7326304509385442,-0.23242167808649988,-0.5477679422847499,0.46383452334887953,0.026555700523623636,0.5049402763412638,1.2561304303161638,3.227409062721558,2.5917701296407816,0.18309473306968221
-1.5199682533717,36,3.8067187888706084,0.10606466076255508,0.0782114415656809,-2.8499375305804273,-1.5770004615167394,0.8890171561723459,4.08370615679579,2.2782990659500966,-0.686150642927218,1.106243633225097,-1.3855813170771483,-0.6866578408762074,-0.10850616012699685,-2.215031513171945,2.0679408893865845,-0.17380980354070352,-0.9918836195745261,-2.0437709801181336,2.263827144235812,-1.1914401788988807,1.4007749022352893
-1.50648021412999,37,3.6779357914438924,0.5410543366956041,0.022838491350198407,-1.8824015690230813,-1.9634890178038038,0.46639217767574204,4.248101777703615,2.0349396625953458,0.030585222471843903,-2.8033725523918696,0.09221086328701619,0.05597582367573979,1.6161830853539065,-0.7200802568412421,0.018095335581311597,-0.376379599586238,-0.7828479106601183,0.2980329688463712,1.0529444842849052,-0.11684039894593533,0.1513382665642115
-1.5010508269424019,38,2.9533020733771,3.4034313643226737,0.4990757362995205,-0.8046382444501077,-0.9736332105841043,0.3102148934104507,2.104196221907109,1.488847435161412,0.2671547555836794,1.2316564617629078,0.7360041875734599,0.4267248718391458,1.0127000515736575,-3.0879153669645723,0.5117447426420674,-0.002846883431781122,-0.6987405056523219,2.07666477564914,6.410711977771565,0.1879944823646313,0.6286469362487898
-1.5010167637447331,39,2.9532708246604464,3.4034981329331764,0.4991548356475851,-0.804639767899567,-0.9735439133204005,0.31015118191313473,2.104290145779447,1.4886692058244368,0.2671597382387771,1.2316424303384945,0.7359678519817321,0.4268260456225573,1.0128842098045308,-3.087872653507782,0.5118421610926409,-0.002809837423388366,-0.6989868706788749,2.0766324713305515,6.410824203351545,0.18809620601446997,0.628794520486107
-1.4965507660706292,40,2.9197713834718995,1.965363987886982,-0.9177374563395457,-2.52063296048558,-1.2711813331389938,3.806862467497094e-13,2.520632960486356,1.2711813331391588,3.5541969806968095e-16,2.4400506994689053,-9.335621879600067e-15,-4.11835685996606e-14,0.03333365795068857,-5.058672605210034,2.931305123293747e-13,-1.1738572095593302e-13,-0.033333657950991344,1.4656942699812396e-13,5.058672605210257,-2.4400506994690354,-1.4042406149455421e-14
-1.496542225055713,41,2.919754044560854,1.9653625328781392,-0.9177182216299353,-2.5206015323781603,-1.2711697229040033,2.5571318973963993e-13,2.5206015323785635,1.271169722904093,-7.767532729038674e-15,2.4400041151786773,-4.356148832892001e-14,2.779230296422186e-14,0.033347107283978605,-5.058623680563521,-1.2879378486402574e-13,-3.0180262535098293e-14,-0.03334710728406555,2.840313562510142e-13,5.058623680563377,-2.4400041151787097,8.804663631939781e-15
-1.4823903055596364,42,2.8747412180221157,1.975654301485108,-0.7427062691153297,0.059898019737692154,-1.2004469342725956,0.2008841909216482,2.2226232654656304,1.2648078456601968,-0.013034384674192184,-1.4378762079851397,0.015027614468481578,0.028667484653682046,1.4383242163310601,-4.122180918537537,-0.7118077331571699,-0.15029828599078857,-0.38363632263475533,0.8979328324419966,4.416326486917535,-1.6563823582477908,0.09299874872810845
-1.4793353222786418,43,2.771729374364937,2.4830839737912465,1.1318532820774267,-1.0392852140768154,0.19378870081574864,0.20977583514468207,1.980453953059411,1.159906643609827,0.1951182597470545,-1.035565574872611,0.848237689733228,-0.49151283158287107,-0.023937257226709294,-0.696614789652889,0.5727990078325002,0.030343445640924,0.3466004288483082,1.508986933024676,3.619175253908737,2.2936467944416057,0.33967048626250473
-1.4783646163320903,44,3.043006452579428,3.118717818538715,0.5764617731563089,-0.7579646480743434,-0.6521072806005686,0.38960104243578075,2.365101436807171,1.50556129902492,0.2091255636150377,0.6673466960033138,0.704818777697495,0.29645558758608737,0.44681088317482176,-2.255331834126781,0.14936805114055685,-0.0350871708156858,-0.18282729151834648,2.247120432800645,5.6549725503280355,0.4169264412292914,0.44283489674279286
-1.478270617137527,45,3.0426856547745245,3.118083556269421,0.5777663812764735,-0.7586107964330533,-0.6506687757553665,0.38918533757620316,2.364961032551915,1.5048724536660303,0.20909025790878227,0.6644610963688051,0.7049677020400418,0.2957683350919117,0.4465641248826695,-2.2525810831502797,0.15042865330951136,-0.03491770797698869,-0.18235063965626958,2.2458687983327,5.653283860699586,0.420670205162879,0.44340044338030526
-1.4776188818113818,46,2.924781854704685,2.6188021645565787,-0.27105401533719264,-1.8014519854868096,-0.9961553285025794,0.15567112162747943,2.436970046015439,1.2059258959527919,0.12354545918690638,2.240994545497871,0.325803437177421,0.19955268562283518,0.1974530044514698,-3.7042957507932153,0.1309529192459639,-0.028249816662291753,-0.126837944309724,1.042144900582624,5.202380494034609,-1.575425594598414,0.3143604994350093
-1.4763949949412183,47,2.9197762348533702,2.783552406307926,-0.07221655796076532,-0.029058000244894522,-1.1725368991605811,0.25116395329430174,2.138371441759356,1.40876127435809,0.18207007626777766,-0.4944449719908983,0.41363338879254863,0.23058054840055936,1.3791447766141103,-3.7081893805962416,-0.11409609148614486,-0.06843034145221971,-0.6120524532863554,1.7374501908705113,5.543953619179916,-0.574748396946406,0.4101383542109561
-1.4736804434779973,48,2.847802891334033,2.5085858381278743,1.5808610900240905,-1.3231301545274432,0.3797547593558596,0.18133049374392177,2.3879597301434106,0.9992696108644913,0.22220424704484987,-1.4263638414038649,0.5819105030217677,-0.18970440342486272,-0.22513393310326804,0.10194503782781483,0.8212439915497453,0.05590828345914392,0.7336009268069692,1.5575454106061724,3.725711571898067,2.9432139089156832,0.8864418360881163
-1.4630020703704045,49,2.8448748233850307,2.1016179039039455,1.2112030085203722,-1.4257450404542633,0.49178394014941434,0.16151911714742168,2.2667554525884763,1.1319847993036904,0.15625489352499072,-1.7349998280699328,0.8076679520407599,-0.7579749265153642,-0.35026807133633675,-0.4026770122503582,0.49988301780208766,0.027130286961866333,0.6461309601557567,1.263082074314913,3.1908952857331965,2.8617830157844506,0.27147659424331205
-1.462865153936506,50,3.7737592333473318,0.20815768395180878,0.17089865739676585,-1.062330754707176,-1.5973720014029555,0.8906733603974526,3.6793636934824967,2.5512457486836415,-0.8341638822475385,-1.8080332191704733,-1.660722508327912,-0.860661505560999,2.4290127845454563,0.06311176714531491,0.05228208667489302,0.0029636207587855415,-1.593655111121432,0.1968472160675246,0.24273285344711015,-1.3737017425197229,1.7970075067863869
-1.4624526142101932,51,3.717442519586152,0.372920298897052,0.22504498414259771,-2.524369115716942,-1.6607991526155348,0.9125233709108438,3.494649357871114,2.495045480038235,-0.8993264826588159,-1.9010212966021267,1.6030439508156125,-0.6817836955016137,0.6132808889668374,-0.12416508103200669,0.05027999530450812,0.07468500057933815,-1.3378839786846046,0.30474593449118514,0.5534558355805437,2.0577027768083465,-1.4430092955321954
-1.4617538685680636,52,2.9365062354757154,3.562290036886805,0.6741377151980451,-0.4187201286464019,-0.9240472027928086,0.41095012433479605,2.0361167241055034,1.3905536172332833,0.33285476032509487,1.2495347909230905,0.7939425804028819,0.45480164931777856,0.8156323872920197,-2.483912839260085,0.31022779156650493,-0.07099766649895325,-0.6881909307953381,2.705843516498648,6.012703268780944,0.38827388935025775,0.7778340979449807
-1.4441790840887592,53,2.8347753673745797,1.9749141403380956,-0.7963139078907358,0.18940023808641027,-1.1728452309090793,0.16913297407833,2.177925264871882,1.2072169287040486,0.017639530595755702,-1.5267304220631661,0.04629497958519456,0.03188032882796529,1.4234258666052535,-4.105920508671726,-0.7821139903200849,-0.14102421728757691,-0.34193182084921064,0.9697212737069065,4.329766552207941,-1.7036178703216736,0.0379628075800196
-1.4325442366717667,54,2.898908244943499,2.323597482193212,-0.26375859091904047,-1.399756674277051,-0.9279922740447037,0.14748674536240727,2.3091662419357433,1.2868280307248452,0.10487870904499617,0.8779461007776246,0.28779749085878753,0.012890659357040188,0.4506712374643892,-3.6569371777816544,0.03464617096590279,-0.003317799003027179,-0.14877867148037194,0.8806704224377759,4.835589168289292,-1.0129347458106852,0.12881441762282736
-1.4324998005002865,55,2.89887158264753,2.3237361811512702,-0.2618207370912117,-1.3986772611776663,-0.9263344304524941,0.14763895265681035,2.3090860963571727,1.2867244221697312,0.10501773466086003,0.8741877491408128,0.2885970474501188,0.012157289308547148,0.4502086556521845,-3.652405676684007,0.0350418208405103,-0.0032941761475707054,-0.1478762939488238,0.8818175205815737,4.833755830632749,-1.0085333597412482,0.12900549797814065
-1.4284232580561778,56,2.947742937536387,3.3108464739272754,0.601497794422934,-0.6100134846185344,-0.6782572239791217,0.3910526997164542,2.041233822622768,1.4864393927414534,0.24549780915436964,0.745019303912221,0.8716753975470434,0.24071278087355036,0.8706151121643719,-2.491940572093256,0.33005213722445015,-0.03655479778505676,-0.6048821779277,2.2442850460696366,5.877426446761104,0.6039140432509792,0.4037887318307448
-1.4283317408286855,57,2.947614064519307,3.309323656679277,0.6012665827286838,-0.6108964787070712,-0.6769376401068834,0.39088345151158643,2.0414148008410793,1.486057719844399,0.2452117656574217,0.7431774301605146,0.8718971557025161,0.2392953291513117,0.8697148209615087,-2.4908733758612067,0.32967715006889164,-0.03655079884865693,-0.6043269421804691,2.24285686839508,5.874479064098907,0.604895752175075,0.4027252789742546
-1.4231230891867237,58,3.6909012884861863,0.4277854929643302,-0.03678809572626831,-2.526070789161735,-1.642444585736403,0.8761834775411794,3.410515396815325,2.529624296259234,0.8696101750226467,-1.5345141659660677,-1.6830798287441713,0.8277784901483127,0.7737098368220697,-0.701639706871829,-0.1498886902824167,0.03376644553325864,-1.5854515501199264,0.17610980495299336,0.9156360412652882,1.596970899500742,-1.6760037972191526
-1.423074905218777,59,2.813058138841949,2.1532327732832437,0.7836187623950244,-1.2883673273278817,0.10522672740077621,0.15713983332407827,2.164622182153912,1.1625333986897917,0.12564504829787781,-1.1175929041748907,0.6887757486706039,-0.5538451747910103,-0.031862714655322796,-1.207875109044117,0.3371617209733557,0.012272279065903696,0.3781392233913978,1.109380159636949,3.498673455481587,1.7607516846852822,0.18719413594488662
-1.4230658064137605,60,2.8129675333958035,2.15309417938442,0.7850516103940757,-1.2884589135990432,0.10670854297541568,0.1572108996611787,2.1644472574149733,1.1624096998185824,0.1257414755823556,-1.1194573461669357,0.6893986595760574,-0.5545927638241807,-0.03269141699583525,-1.2044912275253805,0.3375965117066566,0.012334360573147372,0.37875462547034683,1.1097611236774858,3.496894480329458,1.7643303012479576,0.18703601213078005
-1.421831015925353,61,2.942487761139266,3.532095097512802,0.794669009039723,-0.582335934015195,-0.8546604675238977,0.4820940635325095,1.953727467132682,1.4204269133504268,0.09038347232951671,0.6770531040629183,0.9911900095789319,0.4775160154487341,1.1528474830661986,-2.6028451453348707,0.5804835031602039,0.0704512593913117,-0.7845191281218676,2.38081532347002,6.372901369324184,1.012898936455278,0.6260977433784432
-1.421590486172223,62,2.929874179641161,3.3013966406867397,0.42507653254957967,-0.6031383008525522,-0.7682238273801398,0.43204140274180747,1.8658525643656776,1.5275087541353018,0.44042560380906454,0.7584018199063761,0.1977339709677386,0.7202073460640265,1.188725933282131,-3.0616038903887404,0.2929821992779267,0.027634272851968837,-0.9904880543585667,2.1447351840212194,6.1677586916637015,0.6158612218624689,0.16505092132276472
-1.4159019345357042,63,2.1034339918216394,3.5704308417928137,1.708198956398881,0.2541512542868785,0.3310316667340266,0.202621031908954,0.7590297113698239,0.43898235464375,0.23759293942044626,0.8467159904388335,0.8240592981997574,0.6413616266248419,0.27782039689890764,2.0418458143231906,1.3256262104850054,0.16866934846913087,0.6768609735962948,1.4213526853842462,2.217467846899884,0.9508493186974203,0.8147016176776978
-1.3915239899839213,64,3.477954902233623,0.8389101386167084,-0.28968958968623093,-2.572072048818958,0.289718619719801,0.8872704551438808,4.0479348870375755,1.1123603605741903,-0.010531800577201524,0.4088814714216873,0.04405757136802077,0.047628028862916755,-2.0174546512981726,-1.1285566317260094,0.06820822732892062,0.6856304753792184,3.1893908032332696,0.6009637348411082,1.258500669565001,-0.6172138252203663,-0.5092318448660738
-1.3876763357176278,65,2.8944735647536275,1.9605452971546575,-0.7981865909728172,-0.943763541877515,-0.6112680298699255,0.6352262967616468,1.481091117070235,1.6247305313870888,0.756240105433237,-0.042433115245271186,-1.6833031200814146,0.9558139864914268,0.892739052869238,-4.650520742661705,-0.7125100576124859,0.1703582003189832,-1.353929450018982,1.1584322020433304,4.357260579292253,0.08902176241630541,-1.7303174473852474
-1.3875383038521747,66,2.9110326817719847,3.497330694769284,0.7237259387157439,-0.34382007473424153,-0.9279572200614767,0.3371445711960141,1.9793894779041574,1.461849584122383,0.2894833536508955,0.6937977508092246,0.7782585368484647,0.4862932065457992,1.1565971016577694,-2.558893267735066,0.5463986611739631,-0.015502994995967741,-0.6811561009902607,2.3075306958593393,6.139590586209046,0.573511331702266,0.756666563325367
