energy,state,E0,t,tdiag,J,J_diag,U,V,Vdiag,hop_hop,hop_hop2,hop_hop3,hop_hop4,hop_hop5,hop_hopdiag,hop_hopdiag2,hopdiag_hopdiag,hopdiag_hopdiag2,ni_hop,ni_hop2,ni_hop3,ni_hopdiag
-1.6908178589248395,13,3.842921726288699,0.31364663092826994,-0.1077764225266809,-0.9444449994799118,-1.807470541450682,0.9233103032574707,3.7472988963635148,2.729935472666234,-0.8937614153482368,0.23018475649864895,-0.0034224524498609413,0.8127062807555916,-2.4443147768100726,-0.9263483000199985,-0.3587091656763304,-0.0077839084694518905,1.6316712311831543,0.715880672589252,0.5255565496640197,-0.31986924600248556,-0.11515254107660172
-1.690817679950441,14,3.8429229417939963,0.31366414312523394,-0.1079183183764856,-0.9444739539519815,-1.807444490403302,0.9233118163832661,3.7473193787970858,2.7299181043910865,-0.8937526176739536,0.23044659523568328,-0.003423862740212811,0.8126964645547534,-2.444296116617003,-0.9265291186202073,-0.3588548171898819,-0.007790242947467429,1.631657033909606,0.7160271757842169,0.5255063074595432,-0.32028587905219413,-0.11528866007092416
-1.6903076847335143,15,3.8405745349832445,-0.07213542029791976,-0.09700540977182553,-2.8017653227650494,-1.8418074190467943,0.9131131460161146,3.738239001215017,2.7401880289544867,-0.8984556798851362,1.8657528424892353,-1.7164908516062243,-0.8260467214101888,0.7715279877296523,0.6733987192503905,-0.5595952152285559,-0.009943532724163512,-1.606827184346597,0.5525126716378215,-0.7194278604797717,-1.9479730726268165,1.7068791955159281
-1.6899903294532377,16,3.8303814451514056,-0.0005386310319356032,-0.08850847844591693,-0.8909935996516789,-1.832244979974226,0.9061857684905827,3.7015137291266615,2.7434290973564375,-0.8996365418774501,-1.6034934158823173,-1.7178518566406629,-0.8261850647477187,2.4152360908301382,0.04823256309950087,-0.023150987510840902,7.834984450616668e-05,-1.6147020006521564,0.047703544939526915,-0.07318676307832364,-1.9479945056339143,1.7199355200612407
-1.6883379655559347,17,3.8378804953381365,0.027087019764037278,0.08655203415692748,-2.7751807349448177,-1.8341396534942302,0.9115220320998996,3.7098342207185317,2.7595884563565987,-0.9017716483795803,-1.868532791251856,1.7241943445483754,-0.8261814862533998,0.8313157146782555,-0.1278624115362894,0.007367193646403859,0.00042484588499190677,-1.6444996971710328,0.0640236699113088,0.01654171435077032,1.9516644087449444,-1.7298877366502197
-1.6837997500898594,18,3.8283296507713787,0.16681768396561675,0.10519546889503262,-2.7764816431310413,-1.7861777621974921,0.9086401809479692,3.7074163386417345,2.731591993805626,0.8997649854353377,-1.878862778877269,-1.7081601536683129,0.8207957295771786,0.8134997335299723,-0.12654184907477894,0.012696191719955386,-0.0011500498301952621,-1.6228348749604313,0.09203339384266657,0.31657875423682236,1.9778456269466926,-1.7163384649091715
-1.6813103690423803,19,3.808260829516371,-0.1377685414184565,-0.45240934206632266,-2.7667064175654517,-1.7793769470260066,0.8789259359745318,3.6935401222402744,2.6977280233203595,0.834500553056722,0.9217527417144746,0.01267853328866878,-0.7660185341492864,-0.7880362184901772,0.16562564291036003,-0.18622912397910688,0.0026997941128941777,1.573253059611191,-0.44938526893353903,-0.23330109227022244,-1.359023079320743,-0.4303242917628498
-1.6813099326949346,20,3.8082662866528434,-0.13774700509971258,-0.45249210031652176,-2.7667143886241186,-1.7793760083263799,0.8789297676822188,3.693556568303375,2.6977289402658773,0.8344883649661305,0.9219188919023356,0.012679775246363177,-0.7660093525709738,-0.7880389535150809,0.16550613318949087,-0.18632272554520202,0.0027023756639944,1.5732576915762821,-0.44946066501135584,-0.233141897590792,-1.3592687929405665,-0.4304012164286891
-1.677354729320373,21,3.7774615073509326,-0.5475399621931358,-0.10801393033685934,-0.761034704949646,-1.8426188563861183,0.8396389056298115,3.6426842916994513,2.671128173477671,0.8175646177143503,-1.5425062949026782,1.5743091486396965,0.7608454989451148,2.171943370201672,0.8570307758699179,0.0044059335520495665,-0.016167139204787455,-1.486018825684194,-0.6838253249372721,-1.3727910270188879,-1.8336803096962884,1.5854132279511277
-1.6325225042291789,22,3.8376286521183935,0.1529240649275198,0.0048105086228717895,-3.622791096623588,-0.9528686772698363,0.9215705329117334,5.493170085301688,0.9686158841037992,-0.007241705872656132,-0.0008073433193440446,-0.011064434641050662,-0.005483766290653686,-3.236146377195723,-0.6893645062010987,0.4685453628466797,-0.8840046165233493,1.60110132299634,-0.3967472442119936,0.7797439312637591,-0.025769473702161226,0.0329970720610415
-1.6321713236030917,23,3.8412095851797776,0.15335130587411883,0.08403914807398155,-3.6505188343567543,0.9011512704458282,0.9269467050905338,5.510703635091197,0.9601941139775333,0.008442572172985115,-0.10715692343417021,9.071216078963368e-05,0.018447811832757594,-3.2605262572755933,0.22267782437834027,-0.34980091518192363,0.8910225491012633,4.939157056209867,-0.26041312846569514,0.6625775891722161,0.2237833089508145,0.07039238805379633
-1.605257385826899,24,3.817532648858182,-1.4438163778496969,-0.014155841744971023,-3.367171774126356,-1.151209618897819,0.9089927889166303,5.0196667207237144,1.376606170863042,-0.21300546020402525,0.06336049517196425,-1.4226247530328695e-05,0.18921498686217114,-0.20924697327507344,2.952612177414778,0.0011890528441388924,0.666594928282715,0.39228466422408736,-1.4002241468679348,-4.374007711383758,-0.02065536166431372,-0.01958172185580534
-1.6052559419610766,25,3.817532098642204,-1.4438031860340266,-0.014179041242393242,-3.367175095946147,-1.1512027056033192,0.9089916388871702,5.019678319348154,1.376593274110987,-0.21299965555992145,0.06340287446462059,-1.4559124111667918e-05,0.18920948391346318,-0.2092410171926824,2.9526162648471876,0.0012114307063658845,0.6665996058386876,0.3922728763992823,-1.4001800224626915,-4.3739976609369595,-0.020720710811482877,-0.01960471105598794
-1.6043986113791215,26,3.805864082011398,-1.293317602796195,-0.07834331910577466,-2.901269593986426,0.21368947524881568,0.9013097365804019,4.9830975066482415,1.3755770589163254,0.216552336047114,0.0032114215952531062,-0.02052261693531139,-0.1952810464736595,-0.5738180695088022,2.789433736459329,0.15159727288572283,-0.6566583773660098,0.3951437766814391,-1.5105490892668825,-3.7902630166827747,-0.1668854168420497,-0.09941805015996635
-1.6043972482407665,27,3.8058629968175515,-1.293304514437397,-0.07833211364851636,-2.9012945230611056,0.21371654258765957,0.9013085353713344,4.983111428563317,1.375559694834935,0.21654579555758832,0.003192162092392866,-0.020522559899014865,-0.19527593316261005,-0.5737955649114475,2.7893791390217415,0.1515818982322673,-0.6566658181755491,0.3951273184838653,-1.510502783932714,-3.790253912797697,-0.16685084866747213,-0.09940777468984568
-1.594637357699029,28,3.8213580700690386,-1.3667937674059263,-0.00034113305710188634,-2.8146211516098742,0.04727527635587536,0.965193731898977,4.779565474460737,1.5770740647689832,-0.18138369083599815,0.3095332460469358,-1.0632721962036027,-0.1993428678167341,2.852555118521031,2.6969576503028456,0.024654997506267526,0.64579840417524,-3.909310109460707,-1.2812959516257831,-4.165724945693276,0.4004817125418493,-0.3901329471371081
-1.5864962934274585,29,3.7706173994979757,-2.2014374228922535,-0.05108361869045067,-3.2326662259007146,-1.2219150842813442,0.8666376225940089,4.774904581823947,1.4845288480973138,0.2679604432236686,0.4996885751174841,0.49066216201597196,0.2260052953089301,2.3586060119387353,4.349091911971271,-0.01367659936583817,-0.5841734252454747,-1.5156004673334573,-2.155355709135037,-6.494228046637689,-0.507458962672205,0.46029296775612494
-1.5144013634521467,30,2.9524323284205387,1.454202264319131,0.09956093180244258,0.4689956992873359,-1.5370427130514794,0.026933491400181482,2.2464124399903493,1.6278914695138922,0.026185326447831943,0.06307486121955486,0.09291578595438142,0.06570320705155736,0.18530029657574565,-1.7274870730069856,0.026458441593121513,0.00015637596913740002,-0.11783319703430185,0.7678140477961046,3.077139647394466,0.11560034460080668,0.08797223073797239
-1.5122541707799486,31,2.952829723081483,1.3869438077646479,0.2117467110574037,0.4244516842218753,-1.4730806096064706,0.03112648659675197,2.2399330103755624,1.6179147738731694,0.029053459522913327,0.2676901058158656,0.10856574898655183,0.07469300577983333,0.11258184611948761,-1.0576444929098727,0.047036091306627954,0.0002751446780715636,-0.10522548896403784,0.8415653767142655,2.6496503375279183,0.32724044185311985,0.10899077006769346
-1.5122383125458365,32,2.953045060934956,1.3100650496344257,0.06118926243972091,-0.4375661537473588,-0.8257656948332543,0.022940577780828905,2.5949632049750457,1.2551963054970956,0.021664731363390033,0.17124805934343773,0.07606307070051198,0.06223160927507262,0.1333230428646464,-1.293448822996301,0.010557009974991746,0.0006152623432530415,-0.09188364644965302,0.5937518976953056,2.694252499781329,-0.0022591323868715353,0.07784374188427515
-1.5122383075383048,33,2.9530447226896865,1.3100515366949312,0.06119455599283628,-0.43754769387733194,-0.8257815547224594,0.022940747774218947,2.5949592678563898,1.2551989931183516,0.02166482280225123,0.171235493528911,0.07606167621212717,0.06222915030610947,0.13332010725417892,-1.293428790529076,0.010556355808558557,0.0006151466521867612,-0.09187932005694358,0.5937563956608554,2.6942115890214158,-0.0022426800831146267,0.07784296805488325
-1.510236389219665,34,2.9521849576464834,1.288147287384469,0.12375333079987513,-0.2374681893256516,-1.190947700623804,0.026528633931417647,2.593543818009464,1.2799666834488166,0.025507459857584854,0.3319025874520867,0.09115951352520121,0.06473483427053194,0.08942260162522891,-1.0922666530092302,0.030971520470941618,-0.0002563279482313235,-0.0879356600632483,0.7288047559215318,2.3955029987362133,0.10247618553800314,0.08580384212866346
-1.509910877023324,35,2.9508280022287865,1.008794238239753,0.17859994561154127,-1.7759011057708114,0.8516779464401265,0.0115707221556583,2.8198644541822753,1.0269618657119235,0.009741622506463366,-0.058132102802261026,0.07981460462562415,0.008458880307526638,0.035099065549963115,0.008127552533749305,0.021697245616966124,0.0014281397877118818,0.004320550940487984,0.2986091681639589,2.095083360442786,0.28054447559400864,0.13378633523715475
-1.5093338659849544,36,2.949831804702149,0.8917247956091456,-0.1818609654332268,-2.5421559937806544,-1.3256743332055274,2.79248882442502e-12,2.542155993797884,1.325674333207799,3.581405979468578e-13,0.48591889574968544,-1.1210650454401129e-13,-2.3223523553620245e-13,0.0031348067366365694,-2.3145803721357012,5.791599067307466e-12,-3.641986140629314e-13,-0.003134806732909559,6.579158345969826e-12,2.314580372134301,-0.4859188957484152,4.426528586928398e-13
-1.506370367215826,37,2.9507723998658473,0.8981196895507494,0.05489672134757796,-1.814036055721449,0.7526361343234491,0.010752949601664402,2.880272600988779,1.0067407955769514,0.010280281818961588,0.17798718208084227,0.042848401816968903,0.09508130842631188,0.10957622446154214,-0.6457098268027772,0.014806508829619088,0.0003528116736292497,-0.0983412269181273,0.308409822123133,1.9961698878005216,-0.016396516933091684,0.09093358263279966
-1.5056431860867094,38,2.9503986085407865,0.7044183013197255,-0.167948383304312,-2.59694555904129,-1.2725934296256254,7.596833380199602e-12,2.5969455590884425,1.2725934296411952,-2.136442356617115e-13,0.44451697122965084,-2.9727357728206777e-12,-3.0015460302408863e-12,-0.002563229544339888,-1.8492068108929143,5.514334763218253e-12,-7.767172645661346e-13,0.0025632295488504687,1.1016742091402675e-11,1.849206810867159,-0.4445169712316295,-2.4069969108152883e-12
-1.5056431036619136,39,2.9503991068330384,0.7044446106838872,-0.16795511216606762,-2.5969473557482097,-1.272592908460312,9.75401943288585e-12,2.5969473558586706,1.2725929085027128,-1.6635789058476102e-12,0.44454123256345585,-1.2975533841724843e-11,-1.1202175562590757e-11,-0.0025637854101704903,-1.8492665112248265,-1.39549293654325e-11,8.340154822275586e-13,0.0025637854018362256,3.776131239135922e-11,1.8492665111628055,-0.44454123256333145,8.199414020907204e-12
-1.5052755555900272,40,2.9513177474178995,0.8394404728079865,0.1153417736823005,-1.1779914544440238,0.14003147584468287,0.015577062401008639,2.7134175850204714,1.157544769570634,0.014214044813607336,-0.11470543291562565,0.045611249682940544,0.007364275025874702,0.03943246471449871,-0.48495748549727313,0.014387649075805212,7.238523022179319e-05,-0.008563861042965474,0.4301388251373759,1.6692412051161183,0.2163270571804524,0.08159706992086535
-1.5052755366388955,41,2.9513178320587734,0.8394642737078715,0.11533328417963623,-1.1778812699165557,0.13992143328848744,0.015577652008955072,2.7133899204663825,1.1575716972967989,0.014214696385155549,-0.11469926594389948,0.045615513263281046,0.007364876591890646,0.03943841924123592,-0.48498455150171316,0.014385061614895271,7.231235032030839e-05,-0.008570193457208636,0.4301601131147698,1.6692741788763295,0.21631210566370257,0.0815937943672026
-1.505001705717936,42,2.950280081310194,0.7878206480967577,0.07406276932680875,-1.1699967916642047,-0.3957706911717809,0.012972302253828422,2.4750186411859185,1.400319295469885,0.012070126319594145,-0.10068572072817415,0.03669367027025057,-0.005002790491411325,0.03511205718850083,-0.7059242134941215,0.009547377240612154,0.00018890094005547155,-0.003046219924010534,0.36171078049167305,1.6085521891171795,0.1573996433622421,0.05925542085937453
-1.5050016690649575,43,2.950280497243377,0.7878176462113893,0.07406458821295282,-1.1699867120494454,-0.3957462724214531,0.012973025174829777,2.475025522880534,1.4003144409361328,0.012070736741286347,-0.10069380118909282,0.03669168846674682,-0.005003785530211217,0.035113010485689725,-0.7059640826035987,0.009547178991330278,0.00018886269361668536,-0.003047637627832149,0.36172380206088683,1.6085407988424545,0.15741409031088513,0.05924902083180651
-1.5035140574418684,44,2.960765056648381,0.8291746102161062,0.127628671436865,-1.8490972123688025,0.7859227829106538,0.020356167637703315,2.8895264933251967,0.9912814516015791,0.019869781795546118,-0.0498697897582928,0.023838502284757777,0.038974631947256755,0.0642074318639159,-0.06099946538183962,0.0201169211232185,0.0008541862248599859,-0.06766381372108907,0.21858204145563803,1.6732424374875716,0.19147361086695938,0.1058511143649713
-1.5013788921523072,45,2.9735503467303843,0.9264268326949027,0.11550278948209855,-0.16974832712069948,-0.8095271028699182,0.04626803136815322,2.4882021401185517,1.4235971548429949,0.04243985288821332,0.08603873238899751,0.060193746814004606,0.0008114248316358152,-0.05011562593865844,-0.36202131575496627,0.0050108849611745394,-0.0024460470352123008,0.018186447332606458,0.47778494521624687,1.7137137652552241,0.14962630637309624,0.09575892151566268
-1.5013787637247689,46,2.973551434616067,0.9264420392980153,0.11548890694400035,-0.1696477875892336,-0.809628758055301,0.046269557131240646,2.4881777875569435,1.4236235253272875,0.04244115433818956,0.08605505896800902,0.060195521100111796,0.0008162876903759657,-0.050113626094395326,-0.3620732325878935,0.005010818209196664,-0.002446086788746412,0.018177232706420035,0.47780426379887425,1.7137362559313436,0.14958998876909146,0.09575862748591576
-1.500313572291619,47,2.949987016486933,0.33622743742935257,0.005688069404423688,-2.582888665935031,-1.2837266441957014,0.0013366586010382163,2.6010465665241163,1.2959269544228396,-0.001168729858569971,-0.014390472962344008,-0.0032299553183083958,-0.00141893995944913,0.0008375874584753639,-0.8812451524348723,0.0005892761572250607,-8.546218773869776e-05,-0.0015060387521802468,0.0013245569206086457,0.859392198542461,0.00874761016727692,0.0015546505314246468
-1.4978712709929483,48,2.947896679244357,0.2700587322853606,0.02323966150319748,-2.6545361525143143,-1.3280728106374977,2.032581708314056e-11,2.6545361525978235,1.3280728106610193,9.736525838550113e-13,-0.053209537069083906,5.005991281226141e-12,3.944842714723578e-12,0.0016496389395783862,-0.6636184763199993,5.6306374804286035e-12,-4.022468656580476e-12,-0.001649638922553849,2.1864764741904547e-11,0.6636184763393476,0.053209537030058554,1.2198326550283192e-11
-1.4963177921880313,49,2.966047842630234,0.501187041705413,0.1044747195061883,-1.9253791828486029,0.8840401013177406,0.03613524755660665,2.94546362877157,1.0684627678604652,0.014587277464831443,-0.10197336131518192,0.01092799173270785,-0.20673136089496227,0.027459415538114432,-0.07568262338330878,0.0002938979666594997,0.0006265973714275027,-0.005113990181813908,0.21294562970713937,0.8944372177675564,0.22211795143189694,0.0836963004338521
-1.493343729546343,50,2.9815304959120055,0.9332163904618995,0.22103043088228577,0.5387788396853784,-1.6106366047081102,0.06419596297826938,2.3494987994772485,1.687018923130507,0.06428223494785884,0.17352274450376903,0.13094947983083943,0.06931749630243497,0.09020840798870346,-0.41134612740286364,0.06341242411930773,0.0006587855073393788,-0.09964476178449598,0.6599727242963747,1.1755174197272447,0.31748647689256887,0.13272967964920868
-1.4923140746882055,51,2.9667636478737878,0.2863792847238048,-0.009955863430037435,-2.3215998838870138,-0.6911165648027591,0.022910271483058225,2.727516449202919,1.2681426083625156,0.022461185312945265,0.06474146535465629,-0.00614440817279515,0.002847909498018204,-0.005076190681021589,-0.5160842931202171,-0.0014141853965925363,0.00034849224653276116,0.022494073731685625,-0.031540207746619586,0.5268409485368588,-0.0244198022142577,0.025191226265678608
-1.4923138479823959,52,2.96676471292878,0.28635657482153953,-0.009955150801842299,-2.321604969081689,-0.6911464518450645,0.022911540258348878,2.727510672982792,1.2681512632163656,0.02246247943451301,0.06472755350520248,-0.006146249756181103,0.0028454650710612534,-0.005081368363836986,-0.5160602042666972,-0.0014128740036639291,0.0003486220424131771,0.02250075033200009,-0.03155067283033815,0.5267906060503511,-0.02441433556809558,0.025191541414863426
-1.487413025977837,53,2.9900629385024913,0.09649841309770807,0.005069930738725269,-1.7759920449581694,-1.64400037371813,0.049659163777039966,2.354319862121765,1.7028545920597848,0.044752923873642755,0.2561690863092403,0.06281383422227807,0.020316247237567427,0.0570383751073328,-0.16536653951526445,0.007289769274599707,-0.004728415321161185,-0.06051750668781262,-0.16601323799338086,-0.1393755052760792,-0.10857965907289821,0.06393473649529632
-1.4609960778620927,54,3.763391306675979,-1.0004375164250245,-0.03001406762922557,-0.09159845918631267,-3.3810026000522337,1.7393329541948916,0.2967709766545318,5.081198324220526,-0.298310970677349,0.041284666909012335,-0.13059822292723372,0.2187288960690107,0.11597546595615303,1.9115353195741713,-0.0028629288194416663,0.009743991704360584,-0.05528935838623692,-1.0648168746037079,-2.8967380428468497,0.12762137996262674,-0.17302502710512457
-1.4597824188617976,55,3.750329071119556,-1.201277161628545,-0.048915261825077896,-0.07750157554530589,-3.3532289854291983,1.7090833962395657,0.3294650418170201,5.0282234474620395,-0.08940416640435744,0.05430264454358745,0.7267322588179367,-0.05370685639372752,0.14973742352079739,2.219420515763273,0.001599368213192992,0.006395976367206706,-0.13252014066578227,-1.2332488325211401,-3.4369471544492383,0.10976386711830366,-0.19972233746894735
-1.4583247514035687,56,2.94583361671141,1.0390975575404258,-0.13300241744858848,-2.566453171109423,-1.2913106500730658,1.7219977403054263e-10,2.5664531716555263,1.2913106502195504,6.522334438928585e-13,0.34469587552401393,-5.567935869151773e-12,1.200496476213765e-11,0.012078745938726947,-2.6978528084668705,5.119980545486481e-11,1.2150437529707315e-11,-0.012078745893728121,-7.553010870584855e-13,2.6978528086102704,-0.3446958756256598,1.4338575248950898e-11
-1.4564758446071877,57,2.944046797544405,1.1393965175515386,-0.4565497807047413,-2.5613931139023225,-1.2914623642977503,2.8290346384580584e-11,2.561393114467546,1.2914623644500423,-4.361170838853296e-12,1.2156382591995838,-4.384217858533578e-11,-4.4855479881438874e-11,0.010426623101495131,-2.981265201964694,-9.752881576627486e-11,-5.1704244828162706e-12,-0.01042662316619704,1.8300453840337417e-10,2.981265201774755,-1.2156382593233084,2.6530688236351965e-11
-1.455359157422808,58,2.9451016529030625,1.3842405321236342,0.1937491796730881,-0.7476911270150294,-0.555830691691954,0.020095893882109715,2.56670984311337,1.2691995436538042,0.01609341651012748,0.044818923318017914,0.0907718470996221,0.09795991632794573,0.13034820157254795,-1.0898419290992365,0.027131855455810504,0.00017961352763810846,-0.10022341677291742,0.5321925623532687,2.916991731805272,0.27324960300634005,0.1357832362376331
-1.4553591139523443,59,2.94510336846373,1.3842873778837095,0.19374799732841635,-0.7477258312829071,-0.5558358087513039,0.0200966192318092,2.5667214754518586,1.2691911897223107,0.01609382508048898,0.044837606527852805,0.0907808232467609,0.09795929517211409,0.1303644690241879,-1.0898888148653727,0.027129421227082264,0.00017921578822994576,-0.1002325033959191,0.5321986588855876,2.9171020909744687,0.27322104464003233,0.13579757003987097
-1.452045629026619,60,2.950302836353427,1.4680709498282554,0.18661528652227344,-1.0020667447122427,-0.46658622027300256,0.02629733987082563,2.686454396064316,1.1625079835677226,0.018790929490997813,0.4512733220360798,0.11730768626319985,0.09342690329843208,0.17471255292576587,-1.0797793942280094,0.03502432536025264,0.004870043073649995,-0.13006881294979783,0.5114405997105812,3.1028740819737513,0.19731784337801805,0.14537256660466408
-1.4520456060726044,61,2.950300921109479,1.4680553377690833,0.1865973369768356,-1.0020492212323988,-0.4665833434877979,0.026295555674892595,2.6864444583837375,1.1625132451525748,0.018790335837598995,0.4512953644382081,0.11730459485735459,0.09342216697278179,0.17470599064401718,-1.0797712682357545,0.03502478771687255,0.004869376150436334,-0.1300659416298686,0.5114360073919941,3.1028443139000554,0.19727728164272929,0.14536492853715638
-1.4520246445886167,62,2.9437102614007697,1.0441209596729926,0.1108577625547486,-1.257551610994321,0.29597650852029517,0.0136830056717409,2.7083512740134723,1.127680323911341,0.008200655245350323,-0.12673958665476515,0.07010827028290267,-0.042148775191416014,0.015995706693235637,0.06042324852488068,-0.017120388214359065,-0.0012245949088701808,0.02968594179272991,0.36174694733005697,2.0875683638234634,0.06871299901404505,0.18461617067587793
-1.4510707529347624,63,2.944980631711446,1.281929055621597,0.204422176843863,0.0406159214970665,-1.0578895267340607,0.024994402517941168,2.3577359529924715,1.4809553355771783,0.02006642962761377,-0.2613454466605736,0.06489170944083494,0.018020713872478215,0.15581595059883388,-1.7412572410235072,0.05094240274881755,0.0016596867094633657,-0.08030711093359835,0.6602369799650718,2.7728219172500532,0.5025658358001872,0.06150316724594257
-1.4445143341715678,64,2.9549075161934093,0.9924733668514021,0.48737307462254364,-1.329559737803216,0.3357946973026805,0.037912431881439876,2.720168479247831,1.1390975692951626,0.007890528158672866,-0.4025252567582139,0.10192366845391598,0.04791885903525511,0.02848096047898693,0.18979871359995515,0.044132734901405825,0.006976410428714818,0.01854793378957066,0.3840083009925467,1.846389751367966,1.054173431388087,0.2006624484739171
